Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2002-01-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,1,25,,-0.4,,-2.5,,-1.5,,19.5,,0,,,,,,,M,42,,,,,
Shelburne,2002-01-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,1,26,,4.5,,-8.6,,-2.1,,20.1,,0,,,,,,,M,,M,,,,
Shelburne,2002-01-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,1,27,,-0.8,,-8.3,,-4.6,,22.6,,0,,,,,,,M,39,,,,,
Shelburne,2002-01-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,1,28,,4.8,,-6.9,,-1.1,,19.1,,0,,,,,,,M,38,,,,,
Shelburne,2002-01-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,1,29,,5,,0.4,,2.7,,15.3,,0,,,,,,,M,33,,,,,
Shelburne,2002-01-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,1,30,,-1.3,,-2.6,,-2,,20,,0,,,,,,,M,29,,,,,
Shelburne,2002-01-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,1,31,,-8.3,,-12.4,,-10.4,,28.4,,0,,,,,,,M,45,,,,,
Shelburne,2002-02-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,1,,1.9,,-9.8,,-4,,22,,0,,,,,,,,,M,,,,
Shelburne,2002-02-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,2,,-6.6,,-9.9,,-8.3,,26.3,,0,,,,,,,,46,,,,,
Shelburne,2002-02-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,3,,-3.1,,-19,,-11.1,,29.1,,0,,,,,,,,46,,,,,
Shelburne,2002-02-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,4,,-1.6,,-12.2,,-6.9,,24.9,,0,,,,,,,,45,,,,,
Shelburne,2002-02-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,5,,-4.9,,-8.4,,-6.7,,24.7,,0,,,,,,,,52,,,,,
Shelburne,2002-02-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,6,,-8.1,,-11.4,,-9.8,,27.8,,0,,,,,,,,56,,,,,
Shelburne,2002-02-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,7,,-1.5,,-17.7,,-9.6,,27.6,,0,,,,,,,,53,,,,,
Shelburne,2002-02-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,8,,0.6,,-7.6,,-3.5,,21.5,,0,,,,,,,,51,,,,,
Shelburne,2002-02-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,9,,-5.4,,-10.9,,-8.2,,26.2,,0,,,,,,,,51,,,,,
Shelburne,2002-02-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,10,,9.3,,-18.4,,-4.6,,22.6,,0,,,,,,,,50,,,,,
Shelburne,2002-02-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,11,,9.4,,-2.6,,3.4,,14.6,,0,,,,,,,,,M,,,,
Shelburne,2002-02-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,12,,1.1,,-21,,-10,,28,,0,,,,,,,,41,,,,,
Shelburne,2002-02-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,13,,2,,-8.9,,-3.5,,21.5,,0,,,,,,,,,M,,,,
Shelburne,2002-02-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,14,,-4,,-14.6,,-9.3,,27.3,,0,,,,,,,,42,,,,,
Shelburne,2002-02-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,15,,7.3,,-10.2,,-1.5,,19.5,,0,,,,,,,,42,,,,,
Shelburne,2002-02-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,16,,6,,2.8,,4.4,,13.6,,0,,,,,,,,39,,,,,
Shelburne,2002-02-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,17,,2.5,,0.7,,1.6,,16.4,,0,,,,,,,,33,,,,,
Shelburne,2002-02-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,18,,-2.3,,-3.4,,-2.9,,20.9,,0,,,,,,,,35,,,,,
Shelburne,2002-02-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,19,,2.2,,-7.7,,-2.8,,20.8,,0,,,,,,,,34,,,,,
Shelburne,2002-02-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,20,,9.2,,-10.1,,-0.5,,18.5,,0,,,,,,,,34,,,,,
Shelburne,2002-02-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,21,,5.6,,-0.7,,2.5,,15.5,,0,,,,,,,,34,,,,,
Shelburne,2002-02-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,22,,5.4,,2.4,,3.9,,14.1,,0,,,,,,,,30,,,,,
Shelburne,2002-02-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,23,,2.5,,0.4,,1.5,,16.5,,0,,,,,,,,28,,,,,
Shelburne,2002-02-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,24,,3.2,,-7.1,,-2,,20,,0,,,,,,,,27,,,,,
Shelburne,2002-02-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,25,,4.8,,-9.1,,-2.2,,20.2,,0,,,,,,,,27,,,,,
Shelburne,2002-02-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,26,,10,,-1.6,,4.2,,13.8,,0,,,,,,,,26,,,,,
Shelburne,2002-02-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,27,,14.6,,3.8,,9.2,,8.8,,0,,,,,,,,,M,,,,
Shelburne,2002-02-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,2,28,,0.5,,-1.8,,-0.7,,18.7,,0,,,,,,,,9,,,,,
Shelburne,2002-03-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,1,,3.7,,-11.2,,-3.8,,21.8,,0,,,,,,,M,17,,,,,
Shelburne,2002-03-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,2,,6.4,,-8.3,,-1,,19,,0,,,,,,,M,13,,,,,
Shelburne,2002-03-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,3,,13.3,,-2.1,,5.6,,12.4,,0,,,,,,,M,12,,,,,
Shelburne,2002-03-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,4,,5.2,,2.8,,4,,14,,0,,,,,,,M,,M,,,,
Shelburne,2002-03-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,5,,-3.8,,-8.9,,-6.4,,24.4,,0,,,,,,,M,1,,,,,
Shelburne,2002-03-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,6,,1.6,,-12,,-5.2,,23.2,,0,,,,,,,M,0,,,,,
Shelburne,2002-03-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,7,,2.6,,-1.5,,0.6,,17.4,,0,,,,,,,M,,M,,,,
Shelburne,2002-03-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,8,,1.1,,-3.8,,-1.4,,19.4,,0,,,,,,,M,1,,,,,
Shelburne,2002-03-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,9,,14.3,,-2.7,,5.8,,12.2,,0,,,,,,1.4,,0,,,,,
Shelburne,2002-03-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,10,,13,,5.1,,9.1,,8.9,,0,,,,,,15.3,,,M,,,,
Shelburne,2002-03-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,11,,-1.2,,-7.3,,-4.3,,22.3,,0,,,,,,0,,0,,,,,
Shelburne,2002-03-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,12,,5.1,,-10,,-2.5,,20.5,,0,,,,,,0,,1,,,,,
Shelburne,2002-03-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,13,,7.5,,-1.3,,3.1,,14.9,,0,,,,,,15.6,,0,T,,,,
Shelburne,2002-03-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,14,,11.4,,2.2,,6.8,,11.2,,0,,,,,,0.2,,0,T,,,,
Shelburne,2002-03-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,15,,1.8,,-4,,-1.1,,19.1,,0,,,,,,6.8,,0,,,,,
Shelburne,2002-03-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,16,,3,,-1.3,,0.9,,17.1,,0,,,,,,11.8,,,M,,,,
Shelburne,2002-03-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,17,,1.1,,-7.7,,-3.3,,21.3,,0,,,,,,0,,0,,,,,
Shelburne,2002-03-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,18,,5.8,,-10.4,,-2.3,,20.3,,0,,,,,,0.2,,0,,,,,
Shelburne,2002-03-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,19,,4.4,,-5.7,,-0.7,,18.7,,0,,,,,,0,,0,,,,,
Shelburne,2002-03-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,20,,5,,-11.4,,-3.2,,21.2,,0,,,,,,11.7,,1,,,,,
Shelburne,2002-03-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,21,,4.4,,-1.9,,1.3,,16.7,,0,,,,,,8.3,,6,,,,,
Shelburne,2002-03-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,22,,1.2,,-6.1,,-2.5,,20.5,,0,,,,,,1,,4,,,,,
Shelburne,2002-03-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,23,,0.4,,-9.8,,-4.7,,22.7,,0,,,,,,2.5,,11,,,,,
Shelburne,2002-03-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,24,,4.9,,-6,,-0.6,,18.6,,0,,,,,,0.2,,,M,,,,
Shelburne,2002-03-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,25,,1.8,,-5.2,,-1.7,,19.7,,0,,,,,,0.2,,9,,,,,
Shelburne,2002-03-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,26,,7.2,,-8.1,,-0.5,,18.5,,0,,,,,,17.6,,8,,,,,
Shelburne,2002-03-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,27,,13,,-1.5,,5.8,,12.2,,0,,,,,,32.8,,3,,,,,
Shelburne,2002-03-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,28,,5.4,,2.3,,3.9,,14.1,,0,,,,,,0.2,,,M,,,,
Shelburne,2002-03-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,29,,10.1,,-2.1,,4,,14,,0,,,,,,0.2,,1,,,,,
Shelburne,2002-03-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,30,,11,,-3.8,,3.6,,14.4,,0,,,,,,15,,0,T,,,,
Shelburne,2002-03-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,3,31,,13.1,,4.8,,9,,9,,0,,,,,,13,,0,T,,,,
Shelburne,2002-04-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,1,,11.8,,5.7,,8.8,,9.2,,0,,,,,,19,,0,,,,,
Shelburne,2002-04-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,2,,10.8,,3.6,,7.2,,10.8,,0,,,,,,0,,0,,,,,
Shelburne,2002-04-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,3,,15.3,,3,,9.2,,8.8,,0,,,,,,1.5,,,M,,,,
Shelburne,2002-04-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,4,,7.7,,2.3,,5,,13,,0,,,,,,0.2,,0,T,,,,
Shelburne,2002-04-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,5,,8.5,,-2.9,,2.8,,15.2,,0,,,,,,0,,0,,,,,
Shelburne,2002-04-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,6,,5.3,,-2.1,,1.6,,16.4,,0,,,,,,9,,0,,,,,
Shelburne,2002-04-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,7,,2.4,,-4.4,,-1,,19,,0,,,,,,0,,5,,,,,
Shelburne,2002-04-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,8,,9,,-5.4,,1.8,,16.2,,0,,,,,,0,,0,T,,,,
Shelburne,2002-04-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,9,,11.8,,3.4,,7.6,,10.4,,0,,,,,,18.7,,0,T,,,,
Shelburne,2002-04-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,10,,11,,7.7,,9.4,,8.6,,0,,,,,,1.9,,0,,,,,
Shelburne,2002-04-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,11,,12.7,,-2.4,,5.2,,12.8,,0,,,,,,0,,0,T,,,,
Shelburne,2002-04-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,12,,14.6,,-3.8,,5.4,,12.6,,0,,,,,,0,,0,T,,,,
Shelburne,2002-04-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,13,,13.4,,3.4,,8.4,,9.6,,0,,,,,,19.9,,,M,,,,
Shelburne,2002-04-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,14,,13.1,,10.3,,11.7,,6.3,,0,,,,,,13.6,,,M,,,,
Shelburne,2002-04-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,15,,6.5,,3.3,,4.9,,13.1,,0,,,,,,19.8,,,M,,,,
Shelburne,2002-04-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,16,,17.2,,4.2,,10.7,,7.3,,0,,,,,,1.4,,0,T,,,,
Shelburne,2002-04-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,17,,18.7,,7.7,,13.2,,4.8,,0,,,,,,3.5,,0,T,,,,
Shelburne,2002-04-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,18,,,M,,M,,M,,M,,M,,,,,,M,0,T,,,,
Shelburne,2002-04-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,19,,,M,,M,,M,,M,,M,,,,,,M,,M,,,,
Shelburne,2002-04-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,20,,,M,,M,,M,,M,,M,,,,,,M,,M,,,,
Shelburne,2002-04-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,21,,,M,,M,,M,,M,,M,,,,,,M,,M,,,,
Shelburne,2002-04-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,22,,,M,,M,,M,,M,,M,,,,,,M,,M,,,,
Shelburne,2002-04-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,23,,,M,,M,,M,,M,,M,,,,,,M,,M,,,,
Shelburne,2002-04-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,24,,,M,,M,,M,,M,,M,,,,,,M,,M,,,,
Shelburne,2002-04-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,25,,10.5,,1.2,,5.9,,12.1,,0,,,,,,14.9,,,M,,,,
Shelburne,2002-04-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,26,,1.9,,-1.3,,0.3,,17.7,,0,,,,,,11.8,,,M,,,,
Shelburne,2002-04-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,27,,9.1,,-1.1,,4,,14,,0,,,,,,0,,,M,,,,
Shelburne,2002-04-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,28,,9.8,,-3.4,,3.2,,14.8,,0,,,,,,15.1,,,M,,,,
Shelburne,2002-04-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,29,,3.1,,-1,,1.1,,16.9,,0,,,,,,6.7,,,M,,,,
Shelburne,2002-04-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,4,30,,3.8,,-1.7,,1.1,,16.9,,0,,,,,,2.9,,,M,,,,
Shelburne,2002-05-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,1,,4.7,,-2.2,,1.3,,16.7,,0,,,,,,1.5,,0,,,,,
Shelburne,2002-05-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,2,,10.5,,-1.9,,4.3,,13.7,,0,,,,,,19.8,,0,,,,,
Shelburne,2002-05-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,3,,7.2,,1.6,,4.4,,13.6,,0,,,,,,6,,0,,,,,
Shelburne,2002-05-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,4,,12.8,,1.3,,7.1,,10.9,,0,,,,,,0,,0,,,,,
Shelburne,2002-05-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,5,,14.3,,0.5,,7.4,,10.6,,0,,,,,,0,,0,,,,,
Shelburne,2002-05-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,6,,20.1,,-1.3,,9.4,,8.6,,0,,,,,,0.2,,0,,,,,
Shelburne,2002-05-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,7,,21.5,,6.5,,14,,4,,0,,,,,,0.3,,0,,,,,
Shelburne,2002-05-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,8,,14.5,,7.2,,10.9,,7.1,,0,,,,,,0,,0,,,,,
Shelburne,2002-05-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,9,,16.1,,1.5,,8.8,,9.2,,0,,,,,,2.7,,0,,,,,
Shelburne,2002-05-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,10,,17.9,,6.8,,12.4,,5.6,,0,,,,,,5,,0,,,,,
Shelburne,2002-05-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,11,,13.2,,4.3,,8.8,,9.2,,0,,,,,,0.4,,0,,,,,
Shelburne,2002-05-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,12,,12.8,,0.4,,6.6,,11.4,,0,,,,,,0.4,,0,,,,,
Shelburne,2002-05-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,13,,15.8,,1.1,,8.5,,9.5,,0,,,,,,13.2,,0,,,,,
Shelburne,2002-05-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,14,,6.6,,0.8,,3.7,,14.3,,0,,,,,,7.5,,0,,,,,
Shelburne,2002-05-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,15,,9,,2.9,,6,,12,,0,,,,,,2.6,,0,,,,,
Shelburne,2002-05-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,16,,17.6,,1,,9.3,,8.7,,0,,,,,,1.5,,0,,,,,
Shelburne,2002-05-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,17,,17.3,,7.1,,12.2,,5.8,,0,,,,,,4.5,,0,,,,,
Shelburne,2002-05-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,18,,5.7,,1.8,,3.8,,14.2,,0,,,,,,20.6,,0,,,,,
Shelburne,2002-05-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,19,,12.1,,3,,7.6,,10.4,,0,,,,,,0,,0,,,,,
Shelburne,2002-05-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,20,,16.2,,1,,8.6,,9.4,,0,,,,,,0.3,,0,,,,,
Shelburne,2002-05-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,21,,16.8,,-0.5,,8.2,,9.8,,0,,,,,,0.7,,0,,,,,
Shelburne,2002-05-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,22,,18.7,,1,,9.9,,8.1,,0,,,,,,0.3,,0,,,,,
Shelburne,2002-05-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,23,,23.3,,4.7,,14,,4,,0,,,,,,0,,0,,,,,
Shelburne,2002-05-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,24,,25,,3.9,,14.5,,3.5,,0,,,,,,0,,0,,,,,
Shelburne,2002-05-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,25,,15.7,,8.6,,12.2,,5.8,,0,,,,,,0.3,,0,,,,,
Shelburne,2002-05-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,26,,16.8,,1.6,,9.2,,8.8,,0,,,,,,1.1,,0,,,,,
Shelburne,2002-05-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,27,,26.4,,9.6,,18,,0,,0,,,,,,0.6,,0,,,,,
Shelburne,2002-05-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,28,,24.4,,10.7,,17.6,,0.4,,0,,,,,,0,,0,,,,,
Shelburne,2002-05-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,29,,19.6,,9.3,,14.5,,3.5,,0,,,,,,0.3,,0,,,,,
Shelburne,2002-05-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,30,,25.2,,11.7,,18.5,,0,,0.5,,,,,,0.2,,0,,,,,
Shelburne,2002-05-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,5,31,,26.7,,14.4,,20.6,,0,,2.6,,,,,,0.7,,0,,,,,
Shelburne,2002-06-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,6,1,,26,,14.3,,20.2,,0,,2.2,,,,,,0.3,,0,,,,,
Shelburne,2002-06-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,6,2,,18.3,,7.8,,13.1,,4.9,,0,,,,,,3.1,,0,,,,,
Shelburne,2002-06-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,6,3,,12.1,,2.8,,7.5,,10.5,,0,,,,,,0.5,,0,,,,,
Shelburne,2002-06-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,6,4,,18.9,,1,,10,,8,,0,,,,,,0.8,,0,,,,,
Shelburne,2002-06-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,6,5,,14.1,,4.4,,9.3,,8.7,,0,,,,,,3.2,,0,,,,,
Shelburne,2002-06-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,6,6,,14,,12.3,,13.2,,4.8,,0,,,,,,4.1,,0,,,,,
Shelburne,2002-06-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2002,6,7,,10,,7.7,,8.9,,9.1,,0,,,,,,6.2,,0,,,,,
