Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2007-02-18,-60.05,46.17,SYDNEY A,8205700,2007,2,18,,0.9,,-13.6,,-6.4,,24.4,,0,,0,,0,T,0,T,2,,24,E,46,E
Margaree,2007-02-19,-60.05,46.17,SYDNEY A,8205700,2007,2,19,,-2.1,,-5.4,,-3.8,,21.8,,0,,0,,0,T,0,T,2,,34,E,63,E
Margaree,2007-02-20,-60.05,46.17,SYDNEY A,8205700,2007,2,20,,-5.2,,-13.4,,-9.3,,27.3,,0,,0,,0,T,0,T,2,,28,E,50,E
Margaree,2007-02-21,-60.05,46.17,SYDNEY A,8205700,2007,2,21,,-2.9,,-13.1,,-8,,26,,0,,0,,0.2,,0.2,,2,,,,<31,
Margaree,2007-02-22,-60.05,46.17,SYDNEY A,8205700,2007,2,22,,-6.8,,-14.3,,-10.6,,28.6,,0,,0,,0,T,0,T,2,,29,E,35,E
Margaree,2007-02-23,-60.05,46.17,SYDNEY A,8205700,2007,2,23,,-5,,-12.7,,-8.9,,26.9,,0,,0,,0,T,0,T,2,,34,E,37,E
Margaree,2007-02-24,-60.05,46.17,SYDNEY A,8205700,2007,2,24,,-1.6,,-7.3,,-4.5,,22.5,,0,,0,,1.2,,1.2,,2,,33,E,41,E
Margaree,2007-02-25,-60.05,46.17,SYDNEY A,8205700,2007,2,25,,-1.4,,-2.9,,-2.2,,20.2,,0,,0,,0,T,0,T,3,,31,E,57,E
Margaree,2007-02-26,-60.05,46.17,SYDNEY A,8205700,2007,2,26,,0.4,,-2.9,,-1.3,,19.3,,0,,0,T,0,T,0,T,2,,30,E,39,E
Margaree,2007-02-27,-60.05,46.17,SYDNEY A,8205700,2007,2,27,,-0.9,,-4,,-2.5,,20.5,,0,,0,,0,T,0,T,2,,30,E,33,E
Margaree,2007-02-28,-60.05,46.17,SYDNEY A,8205700,2007,2,28,,0.4,,-4.3,,-2,,20,,0,,0,,0,T,0,T,2,,,,<31,
Margaree,2007-03-01,-60.05,46.17,SYDNEY A,8205700,2007,3,1,,1.7,,-3.4,,-0.9,,18.9,,0,,0,,4,,4,,2,,,,<31,
Margaree,2007-03-02,-60.05,46.17,SYDNEY A,8205700,2007,3,2,,-0.5,,-4.3,,-2.4,,20.4,,0,,0,,5.8,,5.6,,8,,13,E,41,E
Margaree,2007-03-03,-60.05,46.17,SYDNEY A,8205700,2007,3,3,,7.1,,-2.3,,2.4,,15.6,,0,,3.6,,8.4,,12,,12,,13,E,57,E
Margaree,2007-03-04,-60.05,46.17,SYDNEY A,8205700,2007,3,4,,4.8,,-6.1,,-0.7,,18.7,,0,,0,T,1,,0.9,,6,,25,E,57,E
Margaree,2007-03-05,-60.05,46.17,SYDNEY A,8205700,2007,3,5,,1.6,,-10.5,,-4.5,,22.5,,0,,0,,2.1,,2.1,,6,,25,E,33,E
Margaree,2007-03-06,-60.05,46.17,SYDNEY A,8205700,2007,3,6,,-1.7,,-13.7,,-7.7,,25.7,,0,,0,,2.2,,2.2,,7,,20,,48,
Margaree,2007-03-07,-60.05,46.17,SYDNEY A,8205700,2007,3,7,,-12.2,,-19.7,,-16,,34,,0,,0,,0,T,0,T,9,,27,E,52,E
Margaree,2007-03-08,-60.05,46.17,SYDNEY A,8205700,2007,3,8,,-10.1,,-19.5,,-14.8,,32.8,,0,,0,,0,,0,,9,,28,E,37,E
Margaree,2007-03-09,-60.05,46.17,SYDNEY A,8205700,2007,3,9,,-8.7,,-19,,-13.9,,31.9,,0,,0,,0,,0,,9,,27,E,50,E
Margaree,2007-03-10,-60.05,46.17,SYDNEY A,8205700,2007,3,10,,2.1,,-14.1,,-6,,24,,0,,0,,0,,0,,9,,21,E,46,E
Margaree,2007-03-11,-60.05,46.17,SYDNEY A,8205700,2007,3,11,,8.8,,0,,4.4,,13.6,,0,,0,T,0,,0,T,6,,20,E,65,E
Margaree,2007-03-12,-60.05,46.17,SYDNEY A,8205700,2007,3,12,,2.7,,-5.7,,-1.5,,19.5,,0,,0.6,,0,T,0.6,,3,,20,E,52,E
Margaree,2007-03-13,-60.05,46.17,SYDNEY A,8205700,2007,3,13,,1.7,,-5.5,,-1.9,,19.9,,0,,0,,0,,0,,3,,,,<31,
Margaree,2007-03-14,-60.05,46.17,SYDNEY A,8205700,2007,3,14,,8.3,,-2.9,,2.7,,15.3,,0,,0.2,,0,,0.2,,2,,21,E,57,E
Margaree,2007-03-15,-60.05,46.17,SYDNEY A,8205700,2007,3,15,,7.3,,1.7,,4.5,,13.5,,0,,2.2,,0,,2.2,,0,T,20,E,56,E
Margaree,2007-03-16,-60.05,46.17,SYDNEY A,8205700,2007,3,16,,1.9,,-5.8,,-2,,20,,0,,2,,0,T,2,,0,T,2,E,48,E
Margaree,2007-03-17,-60.05,46.17,SYDNEY A,8205700,2007,3,17,,0.8,,-2.5,,-0.9,,18.9,,0,,3.8,,0,,3.8,,0,T,11,E,46,E
Margaree,2007-03-18,-60.05,46.17,SYDNEY A,8205700,2007,3,18,,5.1,,-2.3,,1.4,,16.6,,0,,2.6,,0,T,2.6,,0,T,16,E,48,E
Margaree,2007-03-19,-60.05,46.17,SYDNEY A,8205700,2007,3,19,,2.2,,-4.9,,-1.4,,19.4,,0,,0,,0,T,0,T,0,T,22,E,59,E
Margaree,2007-03-20,-60.05,46.17,SYDNEY A,8205700,2007,3,20,,3.3,,-4.3,,-0.5,,18.5,,0,,7,,5.2,,12.2,,1,,20,E,65,E
Margaree,2007-03-21,-60.05,46.17,SYDNEY A,8205700,2007,3,21,,0.6,,-8.9,,-4.2,,22.2,,0,,0,,0,T,0,T,0,T,32,E,52,E
Margaree,2007-03-22,-60.05,46.17,SYDNEY A,8205700,2007,3,22,,6.5,,-6.8,,-0.2,,18.2,,0,,0,T,0,T,0,T,0,T,22,E,65,E
Margaree,2007-03-23,-60.05,46.17,SYDNEY A,8205700,2007,3,23,,10.2,,-1.7,,4.3,,13.7,,0,,0.4,,0,,0.4,,0,T,23,E,52,E
Margaree,2007-03-24,-60.05,46.17,SYDNEY A,8205700,2007,3,24,,-1,,-6.9,,-4,,22,,0,,0,,0,T,0,T,0,T,35,E,37,E
Margaree,2007-03-25,-60.05,46.17,SYDNEY A,8205700,2007,3,25,,-1.4,,-7,,-4.2,,22.2,,0,,0,,0,T,0,T,0,T,36,,35,
Margaree,2007-03-26,-60.05,46.17,SYDNEY A,8205700,2007,3,26,,0.3,,-7.6,,-3.7,,21.7,,0,,0,,0,,0,,0,T,36,E,39,E
Margaree,2007-03-27,-60.05,46.17,SYDNEY A,8205700,2007,3,27,,11.7,,-5.7,,3,,15,,0,,0,,0,,0,,0,T,,,<31,
Margaree,2007-03-28,-60.05,46.17,SYDNEY A,8205700,2007,3,28,,4.9,,-2.8,,1.1,,16.9,,0,,2,,3.8,,5.8,,0,T,28,,67,
Margaree,2007-03-29,-60.05,46.17,SYDNEY A,8205700,2007,3,29,,0.1,,-3.5,,-1.7,,19.7,,0,,0,,2,,2,,0,T,32,E,69,E
Margaree,2007-03-30,-60.05,46.17,SYDNEY A,8205700,2007,3,30,,4.3,,-1.8,,1.3,,16.7,,0,,0,,0,T,0,T,0,T,32,E,41,E
Margaree,2007-03-31,-60.05,46.17,SYDNEY A,8205700,2007,3,31,,-1.4,,-5.8,,-3.6,,21.6,,0,,0,,0,T,0,T,0,T,32,E,52,E
Margaree,2007-04-01,-60.05,46.17,SYDNEY A,8205700,2007,4,1,,-1.8,,-6.4,,-4.1,,22.1,,0,,0,,0,T,0,T,0,T,34,E,54,E
Margaree,2007-04-02,-60.05,46.17,SYDNEY A,8205700,2007,4,2,,-1.7,,-6.7,,-4.2,,22.2,,0,,0,,0,,0,,0,T,33,E,33,E
Margaree,2007-04-03,-60.05,46.17,SYDNEY A,8205700,2007,4,3,,-0.2,,-6.1,,-3.2,,21.2,,0,,0,,0,T,0,T,0,T,8,E,35,E
Margaree,2007-04-04,-60.05,46.17,SYDNEY A,8205700,2007,4,4,,0.3,,-2.8,,-1.3,,19.3,,0,,1.6,,1.6,,3.2,,0,T,36,E,46,E
Margaree,2007-04-05,-60.05,46.17,SYDNEY A,8205700,2007,4,5,,0.9,,-0.2,,0.4,,17.6,,0,,4.8,,1.6,,6.4,,0,T,11,E,52,E
Margaree,2007-04-06,-60.05,46.17,SYDNEY A,8205700,2007,4,6,,5.8,,-3.7,,1.1,,16.9,,0,,8.8,,0,T,8.8,,0,T,20,E,50,E
Margaree,2007-04-07,-60.05,46.17,SYDNEY A,8205700,2007,4,7,,4.4,,-3.9,,0.3,,17.7,,0,,16.8,,1.6,,18.4,,0,T,12,E,63,E
Margaree,2007-04-08,-60.05,46.17,SYDNEY A,8205700,2007,4,8,,6.6,,-1.3,,2.7,,15.3,,0,,1.6,,0,T,1.6,,0,T,23,E,83,E
Margaree,2007-04-09,-60.05,46.17,SYDNEY A,8205700,2007,4,9,,4.3,,-1.7,,1.3,,16.7,,0,,0,,0.8,,0.8,,0,T,23,E,48,E
Margaree,2007-04-10,-60.05,46.17,SYDNEY A,8205700,2007,4,10,,4.8,,-6.1,,-0.7,,18.7,,0,,0,,0,,0,,0,T,29,E,46,E
Margaree,2007-04-11,-60.05,46.17,SYDNEY A,8205700,2007,4,11,,5,,-6.4,,-0.7,,18.7,,0,,0,,0,,0,,0,,34,E,32,E
Margaree,2007-04-12,-60.05,46.17,SYDNEY A,8205700,2007,4,12,,5.2,,-3.9,,0.7,,17.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2007-04-13,-60.05,46.17,SYDNEY A,8205700,2007,4,13,,1.5,,-3.4,,-1,,19,,0,,3.2,,4.6,,7.8,,0,,10,E,52,E
Margaree,2007-04-14,-60.05,46.17,SYDNEY A,8205700,2007,4,14,,0.1,,-0.9,,-0.4,,18.4,,0,,0.8,,8,,8.8,,2,,7,E,35,E
Margaree,2007-04-15,-60.05,46.17,SYDNEY A,8205700,2007,4,15,,2.3,,-5.4,,-1.6,,19.6,,0,,0,,0,,0,,8,,,,<31,
Margaree,2007-04-16,-60.05,46.17,SYDNEY A,8205700,2007,4,16,,3.4,,-5.1,,-0.9,,18.9,,0,,0,,0,,0,,1,,7,E,32,E
Margaree,2007-04-17,-60.05,46.17,SYDNEY A,8205700,2007,4,17,,3.6,,0.3,,2,,16,,0,,0,,0,,0,,0,T,7,E,50,E
Margaree,2007-04-18,-60.05,46.17,SYDNEY A,8205700,2007,4,18,,1.6,,-0.1,,0.8,,17.2,,0,,2.2,,0,,2.2,,0,T,5,E,50,E
Margaree,2007-04-19,-60.05,46.17,SYDNEY A,8205700,2007,4,19,,4.2,,0,,2.1,,15.9,,0,,0,T,0,,0,T,0,T,3,E,50,E
Margaree,2007-04-20,-60.05,46.17,SYDNEY A,8205700,2007,4,20,,5.7,,-1.4,,2.2,,15.8,,0,,0,,0,,0,,0,T,,,<31,
Margaree,2007-04-21,-60.05,46.17,SYDNEY A,8205700,2007,4,21,,10.2,,-1.8,,4.2,,13.8,,0,,0,,0,,0,,0,,36,E,48,E
Margaree,2007-04-22,-60.05,46.17,SYDNEY A,8205700,2007,4,22,,6.8,,-3.9,,1.5,,16.5,,0,,0,,0,,0,,0,,22,E,35,E
Margaree,2007-04-23,-60.05,46.17,SYDNEY A,8205700,2007,4,23,,21.2,,2.7,,12,,6,,0,,0,,0,,0,,0,,21,E,54,E
Margaree,2007-04-24,-60.05,46.17,SYDNEY A,8205700,2007,4,24,,18.9,,-1.1,,8.9,,9.1,,0,,0,,0,,0,,0,,27,E,54,E
Margaree,2007-04-25,-60.05,46.17,SYDNEY A,8205700,2007,4,25,,6.9,,-3,,2,,16,,0,,0,,0,,0,,0,,29,E,39,E
Margaree,2007-04-26,-60.05,46.17,SYDNEY A,8205700,2007,4,26,,9.1,,-3.5,,2.8,,15.2,,0,,0,,0,,0,,0,,30,E,65,E
Margaree,2007-04-27,-60.05,46.17,SYDNEY A,8205700,2007,4,27,,11.5,,-2.3,,4.6,,13.4,,0,,2,,0,,2,,0,,20,E,32,E
Margaree,2007-04-28,-60.05,46.17,SYDNEY A,8205700,2007,4,28,,6,,1.1,,3.6,,14.4,,0,,12.6,,0,,12.6,,0,,12,E,41,E
Margaree,2007-04-29,-60.05,46.17,SYDNEY A,8205700,2007,4,29,,5.7,,0.8,,3.3,,14.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2007-04-30,-60.05,46.17,SYDNEY A,8205700,2007,4,30,,2.3,,1.2,,1.8,,16.2,,0,,3.5,,0,,3.5,,0,,8,E,32,E
Margaree,2007-05-01,-60.05,46.17,SYDNEY A,8205700,2007,5,1,,5.9,,1.5,,3.7,,14.3,,0,,1.4,,0,,1.4,,0,,,,<31,
Margaree,2007-05-02,-60.05,46.17,SYDNEY A,8205700,2007,5,2,,11.4,,1.8,,6.6,,11.4,,0,,0,,0,,0,,0,,27,E,41,E
Margaree,2007-05-03,-60.05,46.17,SYDNEY A,8205700,2007,5,3,,12.2,,2.5,,7.4,,10.6,,0,,0,T,0,,0,T,0,,29,E,46,E
Margaree,2007-05-04,-60.05,46.17,SYDNEY A,8205700,2007,5,4,,8.3,,2.1,,5.2,,12.8,,0,,2.4,,0,,2.4,,0,,30,E,41,E
Margaree,2007-05-05,-60.05,46.17,SYDNEY A,8205700,2007,5,5,,4.3,,1.1,,2.7,,15.3,,0,,0,T,0,T,0,T,0,,35,E,41,E
Margaree,2007-05-06,-60.05,46.17,SYDNEY A,8205700,2007,5,6,,4.7,,-1.4,,1.7,,16.3,,0,,0.8,,0,T,0.8,,0,,34,E,48,E
Margaree,2007-05-07,-60.05,46.17,SYDNEY A,8205700,2007,5,7,,16.8,,-1.3,,7.8,,10.2,,0,,0,,0,,0,,0,,25,E,39,E
Margaree,2007-05-08,-60.05,46.17,SYDNEY A,8205700,2007,5,8,,21.7,,10.9,,16.3,,1.7,,0,,0,,0,,0,,0,,26,E,44,E
Margaree,2007-05-09,-60.05,46.17,SYDNEY A,8205700,2007,5,9,,20.9,,9.4,,15.2,,2.8,,0,,0,,0,,0,,0,,27,E,48,E
Margaree,2007-05-10,-60.05,46.17,SYDNEY A,8205700,2007,5,10,,19.8,,1.3,,10.6,,7.4,,0,,0,,0,,0,,0,,34,E,41,E
Margaree,2007-05-11,-60.05,46.17,SYDNEY A,8205700,2007,5,11,,21.8,,2.7,,12.3,,5.7,,0,,0,T,0,,0,T,0,,21,E,50,E
Margaree,2007-05-12,-60.05,46.17,SYDNEY A,8205700,2007,5,12,,13.1,,0.9,,7,,11,,0,,2,,0,,2,,0,,36,E,54,E
Margaree,2007-05-13,-60.05,46.17,SYDNEY A,8205700,2007,5,13,,8.6,,-2.6,,3,,15,,0,,0,,0,,0,,0,,,,<31,
Margaree,2007-05-14,-60.05,46.17,SYDNEY A,8205700,2007,5,14,,8.9,,-4.3,,2.3,,15.7,,0,,0,,0,,0,,0,,,,<31,
Margaree,2007-05-15,-60.05,46.17,SYDNEY A,8205700,2007,5,15,,15.4,,-3.8,,5.8,,12.2,,0,,0,,0,,0,,0,,20,E,46,E
Margaree,2007-05-16,-60.05,46.17,SYDNEY A,8205700,2007,5,16,,6.6,,-0.8,,2.9,,15.1,,0,,0,,1,,1,,0,,,,<31,
Margaree,2007-05-17,-60.05,46.17,SYDNEY A,8205700,2007,5,17,,3.1,,-0.9,,1.1,,16.9,,0,,15.8,,2,,17.8,,2,,10,E,44,E
Margaree,2007-05-18,-60.05,46.17,SYDNEY A,8205700,2007,5,18,,7.1,,2.5,,4.8,,13.2,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2007-05-19,-60.05,46.17,SYDNEY A,8205700,2007,5,19,,20.2,,4.2,,12.2,,5.8,,0,,0.6,,0,,0.6,,0,,17,E,37,E
Margaree,2007-05-20,-60.05,46.17,SYDNEY A,8205700,2007,5,20,,14.2,,4.5,,9.4,,8.6,,0,,4.6,,0,,4.6,,0,,19,E,37,E
Margaree,2007-05-21,-60.05,46.17,SYDNEY A,8205700,2007,5,21,,10.5,,0.8,,5.7,,12.3,,0,,1.4,,0,,1.4,,0,,29,E,33,E
Margaree,2007-05-22,-60.05,46.17,SYDNEY A,8205700,2007,5,22,,5.2,,1.1,,3.2,,14.8,,0,,0.2,,0,,0.2,,0,,35,E,52,E
Margaree,2007-05-23,-60.05,46.17,SYDNEY A,8205700,2007,5,23,,6.3,,-3.9,,1.2,,16.8,,0,,0,,0,,0,,0,,3,E,39,E
Margaree,2007-05-24,-60.05,46.17,SYDNEY A,8205700,2007,5,24,,14,,-3.3,,5.4,,12.6,,0,,10.6,,0,,10.6,,0,,,,<31,
Margaree,2007-05-25,-60.05,46.17,SYDNEY A,8205700,2007,5,25,,17.3,,5.3,,11.3,,6.7,,0,,0.8,,0,,0.8,,0,,,,<31,
Margaree,2007-05-26,-60.05,46.17,SYDNEY A,8205700,2007,5,26,,26.8,,9.6,,18.2,,0,,0.2,,0,T,0,,0,T,0,,33,E,41,E
Margaree,2007-05-27,-60.05,46.17,SYDNEY A,8205700,2007,5,27,,10.1,,1.1,,5.6,,12.4,,0,,0,,0,,0,,0,,36,E,37,E
Margaree,2007-05-28,-60.05,46.17,SYDNEY A,8205700,2007,5,28,,10.6,,0.7,,5.7,,12.3,,0,,9.4,,0,,9.4,,0,,18,E,33,E
Margaree,2007-05-29,-60.05,46.17,SYDNEY A,8205700,2007,5,29,,13.4,,5,,9.2,,8.8,,0,,0,T,0,,0,T,0,,35,E,35,E
Margaree,2007-05-30,-60.05,46.17,SYDNEY A,8205700,2007,5,30,,9.9,,1.5,,5.7,,12.3,,0,,0,,0,,0,,0,,1,E,37,E
Margaree,2007-05-31,-60.05,46.17,SYDNEY A,8205700,2007,5,31,,11.9,,0.8,,6.4,,11.6,,0,,0,,0,,0,,0,,,,<31,
Margaree,2007-06-01,-60.05,46.17,SYDNEY A,8205700,2007,6,1,,19.4,,3.2,,11.3,,6.7,,0,,0.2,,0,,0.2,,0,,19,E,48,E
Margaree,2007-06-02,-60.05,46.17,SYDNEY A,8205700,2007,6,2,,9.9,,0.9,,5.4,,12.6,,0,,0,,0,,0,,0,,36,E,35,E
Margaree,2007-06-03,-60.05,46.17,SYDNEY A,8205700,2007,6,3,,10,,1,,5.5,,12.5,,0,,0,,0,,0,,0,,,,<31,
