Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2010-09-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,16,,17.7,,6.1,,11.9,,6.1,,0,,,M,,M,2.5,,,,,,<31,
Shelburne,2010-09-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,17,,17.3,,7.9,,12.6,,5.4,,0,,,M,,M,24.5,,,,,,<31,
Shelburne,2010-09-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,18,,20.3,,6.9,,13.6,,4.4,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2010-09-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,19,,20.2,,7.8,,14,,4,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2010-09-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,20,,17.2,,8.6,,12.9,,5.1,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2010-09-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,21,,15.8,,6.7,,11.3,,6.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2010-09-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,22,,23.4,,12,,17.7,,0.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2010-09-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,23,,17.4,,8.2,,12.8,,5.2,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2010-09-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,24,,16.4,,8.9,,12.7,,5.3,,0,,,M,,M,3.7,,,,,,<31,
Shelburne,2010-09-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,25,,23.7,,13.2,,18.5,,0,,0.5,,,M,,M,1.2,,,,,,<31,
Shelburne,2010-09-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,26,,15.2,,6.7,,11,,7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2010-09-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,27,,15.9,,6.4,,11.2,,6.8,,0,,,M,,M,1.3,,,,,,<31,
Shelburne,2010-09-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,28,,24.5,,14.4,,19.5,,0,,1.5,,,M,,M,0.6,,,,27,,32,
Shelburne,2010-09-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,29,,23.5,,17.3,,20.4,,0,,2.4,,,M,,M,1.4,,,,,,<31,
Shelburne,2010-09-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,9,30,,25.4,,16.6,,21,,0,,3,,,M,,M,0.6,,,,,,<31,
Shelburne,2010-10-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,1,,23.7,,20.8,,22.3,,0,,4.3,,,M,,M,2,,,,20,,52,
Shelburne,2010-10-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,2,,21.3,,5.9,,13.6,,4.4,,0,,,M,,M,11.2,,,,19,,44,
Shelburne,2010-10-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,3,,15.3,,4.5,,9.9,,8.1,,0,,,M,,M,1.4,,,,,,<31,
Shelburne,2010-10-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,4,,17,,7.8,,12.4,,5.6,,0,,,M,,M,0.2,,,,6,,32,
Shelburne,2010-10-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,5,,20.6,,8.9,,14.8,,3.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2010-10-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,6,,15.9,,8.8,,12.4,,5.6,,0,,,M,,M,28.6,,,,17,,41,
Shelburne,2010-10-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,7,,15.6,,6.9,,11.3,,6.7,,0,,,M,,M,18.9,,,,26,,39,
Shelburne,2010-10-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,8,,14.3,,5.3,,9.8,,8.2,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2010-10-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,9,,10.1,,2.8,,6.5,,11.5,,0,,,M,,M,0.8,,,,32,,41,
Shelburne,2010-10-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,10,,13.8,,2.5,,8.2,,9.8,,0,,,M,,M,0,,,,,,<31,
Shelburne,2010-10-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,11,,13.6,,3.2,,8.4,,9.6,,0,,,M,,M,0.8,,,,,,<31,
Shelburne,2010-10-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,12,,13.5,,2.2,,7.9,,10.1,,0,,,M,,M,2,,,,,,<31,
Shelburne,2010-10-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,13,,13.7,,2.4,,8.1,,9.9,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2010-10-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,14,,15.3,,1.1,,8.2,,9.8,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2010-10-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,15,,13.5,,6.5,,10,,8,,0,,,M,,M,37.7,,,,11,,65,
Shelburne,2010-10-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,16,,14.6,,7.6,,11.1,,6.9,,0,,,M,,M,21,,,,,,<31,
Shelburne,2010-10-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,17,,10.1,,4.1,,7.1,,10.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2010-10-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,18,,11,,0.7,,5.9,,12.1,,0,,,M,,M,0.2,,,,,,<31,
Shelburne,2010-10-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,19,,12.2,,0.1,,6.2,,11.8,,0,,,M,,M,0.8,,,,,,<31,
Shelburne,2010-10-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,20,,15,,-0.6,,7.2,,10.8,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2010-10-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,21,,13.4,,3.9,,8.7,,9.3,,0,,,M,,M,2.2,,,,,,<31,
Shelburne,2010-10-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,22,,7.9,,2.4,,5.2,,12.8,,0,,,M,,M,5,,,,,,<31,
Shelburne,2010-10-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,23,,7.5,,2.2,,4.9,,13.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2010-10-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,24,,9.2,,-0.1,,4.6,,13.4,,0,,,M,,M,0.2,,2,,,,<31,
Shelburne,2010-10-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,25,,9.9,,1,,5.5,,12.5,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2010-10-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,26,,15.3,,9.4,,12.4,,5.6,,0,,,M,,M,21.1,,,,,,<31,
Shelburne,2010-10-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,27,,17.4,,10.5,,14,,4,,0,,,M,,M,27,,,,,,<31,
Shelburne,2010-10-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,28,,18.6,,9.8,,14.2,,3.8,,0,,,M,,M,2,,,,,,<31,
Shelburne,2010-10-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,29,,10.8,,5.5,,8.2,,9.8,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2010-10-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,30,,7.2,,1.7,,4.5,,13.5,,0,,,M,,M,1.2,,,,25,,32,
Shelburne,2010-10-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,10,31,,6.8,,1.3,,4.1,,13.9,,0,,0,,,M,2.5,,3,,,,<31,
Shelburne,2010-11-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,1,,6.4,,-0.6,,2.9,,15.1,,0,,,M,,M,3.2,,4,,,,<31,
Shelburne,2010-11-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,2,,2.5,,-1.4,,0.6,,17.4,,0,,0,,,M,0.6,,1,,,,<31,
Shelburne,2010-11-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,3,,6.3,,-1.7,,2.3,,15.7,,0,,0,,,M,0.7,,1,,,,<31,
Shelburne,2010-11-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,4,,14.1,,1.4,,7.8,,10.2,,0,,,M,,M,23.2,,,,11,,41,
Shelburne,2010-11-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,5,,17.5,,11.7,,14.6,,3.4,,0,,,M,,M,85.8,,,,15,,63,
Shelburne,2010-11-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,6,,11.7,,7.2,,9.5,,8.5,,0,,,M,,M,38.3,,,,,,<31,
Shelburne,2010-11-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,7,,13.7,,6.8,,10.3,,7.7,,0,,,M,,M,40.1,,,,13,,33,
Shelburne,2010-11-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,8,,13.4,,6.9,,10.2,,7.8,,0,,,M,,M,27,,,,6,,37,
Shelburne,2010-11-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,9,,10.1,,5.1,,7.6,,10.4,,0,,,M,,M,7.9,,,,7,,41,
Shelburne,2010-11-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,10,,5.1,,2.1,,3.6,,14.4,,0,,,M,,M,0.6,,,,7,,44,
Shelburne,2010-11-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,11,,8.3,,0.2,,4.3,,13.7,,0,,,M,,M,0,,,,2,,35,
Shelburne,2010-11-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,12,,14.6,,0.1,,7.4,,10.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2010-11-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,13,,18.6,,3.8,,11.2,,6.8,,0,,,M,,M,0,,2,,,,<31,
Shelburne,2010-11-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,14,,10.1,,-0.8,,4.7,,13.3,,0,,,M,,M,0,,,,,,<31,
Shelburne,2010-11-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,15,,10.4,,-1.7,,4.4,,13.6,,0,,,M,,M,0,,,,,,<31,
Shelburne,2010-11-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,16,,10.6,,2.8,,6.7,,11.3,,0,,,M,,M,5.2,,,,,,<31,
Shelburne,2010-11-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,17,,12.5,,8.3,,10.4,,7.6,,0,,,M,,M,15.8,,,,17,,35,
Shelburne,2010-11-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,18,,8.8,,1.4,,5.1,,12.9,,0,,,M,,M,0,,,,23,,32,
Shelburne,2010-11-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,19,,4.8,,-4,,0.4,,17.6,,0,,0,,,M,0.6,,,,,,<31,
Shelburne,2010-11-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,20,,2.8,,-5.8,,-1.5,,19.5,,0,,,M,,M,3.7,,,,,,<31,
Shelburne,2010-11-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,21,,0,,-7.3,,-3.7,,21.7,,0,,,M,,M,0,,1,,,,<31,
Shelburne,2010-11-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,22,,1,,-6.6,,-2.8,,20.8,,0,,,M,,M,4.5,,5,,,,<31,
Shelburne,2010-11-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,23,,6,,-0.1,,3,,15,,0,,,M,,M,7.6,,,,,,<31,
Shelburne,2010-11-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,24,,7,,-1.9,,2.6,,15.4,,0,,0,,,M,5.3,,,,,,<31,
Shelburne,2010-11-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,25,,1.1,,-2,,-0.5,,18.5,,0,,,M,,M,0,,5,,,,<31,
Shelburne,2010-11-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,26,,3.1,,-1.6,,0.8,,17.2,,0,,,M,,M,10.7,,1,,,,<31,
Shelburne,2010-11-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,27,,1.1,,-3.2,,-1.1,,19.1,,0,,0,,,M,0.8,,3,,,,<31,
Shelburne,2010-11-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,28,,2.8,,-3.5,,-0.4,,18.4,,0,,0,,,M,1.2,,2,,,,<31,
Shelburne,2010-11-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,29,,3.9,,-3.1,,0.4,,17.6,,0,,,M,,M,0.6,,3,,,,<31,
Shelburne,2010-11-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,11,30,,5.4,,-5.6,,-0.1,,18.1,,0,,,M,,M,0.7,,3,,,,<31,
Shelburne,2010-12-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,1,,8.5,,-4.3,,2.1,,15.9,,0,,,M,,M,0.6,,1,,,,<31,
Shelburne,2010-12-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,2,,7.7,,5.2,,6.5,,11.5,,0,,,M,,M,14,,,,17,,43,
Shelburne,2010-12-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,3,,7.8,,5.2,,6.5,,11.5,,0,,0,,,M,17.6,,1,,8,,33,
Shelburne,2010-12-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,4,,5.9,,2.8,,4.4,,13.6,,0,,,M,,M,0,,2,,,,<31,
Shelburne,2010-12-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,5,,5.6,,2,,3.8,,14.2,,0,,,M,,M,21.6,,2,,,,<31,
Shelburne,2010-12-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,6,,4.7,,-1.3,,1.7,,16.3,,0,,0,,,M,16.3,,1,,24,,39,
Shelburne,2010-12-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,7,,1,,-1.7,,-0.4,,18.4,,0,,,M,,M,0.6,,1,,,,<31,
Shelburne,2010-12-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,8,,-1,,-6.5,,-3.8,,21.8,,0,,0,,,M,1.2,,,,,,<31,
Shelburne,2010-12-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,9,,-3,,-8.4,,-5.7,,23.7,,0,,,M,,M,1.6,,2,,,,<31,
Shelburne,2010-12-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,10,,-3.8,,-8.7,,-6.3,,24.3,,0,,,M,,M,0.8,,4,,,,<31,
Shelburne,2010-12-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,11,,0.1,,-8.4,,-4.2,,22.2,,0,,,M,,M,1.3,,1,,,,<31,
Shelburne,2010-12-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,12,,7,,-5.4,,0.8,,17.2,,0,,,M,,M,1.7,,3,,12,,46,
Shelburne,2010-12-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,13,,13.5,,7,,10.3,,7.7,,0,,,M,,M,41,,,,16,,74,
Shelburne,2010-12-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,14,,9.1,,1.1,,5.1,,12.9,,0,,,M,,M,15.9,,,,,,<31,
Shelburne,2010-12-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,15,,3.9,,-1.8,,1.1,,16.9,,0,,,M,,M,3.5,,,,,,<31,
Shelburne,2010-12-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,16,,-1,,-6.1,,-3.6,,21.6,,0,,,M,,M,1.4,,,,,,<31,
Shelburne,2010-12-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,17,,-1.3,,-6.8,,-4.1,,22.1,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2010-12-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,18,,-0.6,,-6.4,,-3.5,,21.5,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2010-12-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,19,,1.4,,-7.2,,-2.9,,20.9,,0,,0,,,M,0.6,,1,,,,<31,
Shelburne,2010-12-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,20,,2.2,,-6.3,,-2.1,,20.1,,0,,,M,,M,4.6,,1,,7,,41,
Shelburne,2010-12-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,21,,2.7,,1.4,,2.1,,15.9,,0,,,M,,M,5.8,,1,,7,,46,
Shelburne,2010-12-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,22,,2.4,,0.9,,1.7,,16.3,,0,,,M,,M,5.2,,,,31,,33,
Shelburne,2010-12-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,23,,2.2,,0.3,,1.3,,16.7,,0,,,M,,M,3.4,,,,2,,41,
Shelburne,2010-12-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,24,,0.4,,-2.1,,-0.9,,18.9,,0,,,M,,M,0.6,,,,34,,32,
Shelburne,2010-12-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,25,,-1,,-4.9,,-3,,21,,0,,,M,,M,0,,,,,,<31,
Shelburne,2010-12-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,26,,0.3,,-4.2,,-2,,20,,0,,0,,,M,7.3,,,,9,,41,
Shelburne,2010-12-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,27,,3.7,,-2.5,,0.6,,17.4,,0,,,M,,M,27.2,,20,,8,,56,
Shelburne,2010-12-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,28,,-2.5,,-6.8,,-4.7,,22.7,,0,,0,,,M,3.3,,23,,35,,37,
Shelburne,2010-12-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,29,,-3.6,,-7.6,,-5.6,,23.6,,0,,,M,,M,1.8,,24,,,,<31,
Shelburne,2010-12-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,30,,-0.3,,-8.2,,-4.3,,22.3,,0,,,M,,M,0.9,,18,,,,<31,
Shelburne,2010-12-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2010,12,31,,3.1,,-4.3,,-0.6,,18.6,,0,,,M,,M,1.3,,14,,,,<31,
