Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2018-01-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,17,,-0.6,,-7.8,,-4.2,,22.2,,0,,,M,,M,21.4,,7,,6,,32,
Shelburne,2018-01-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,18,,,M,-2.4,E,,M,,M,,M,,M,,M,,M,18,,,,<31,
Shelburne,2018-01-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,19,,-3.8,,-10.9,,-7.4,,25.4,,0,,,M,,M,0,,15,,,,<31,
Shelburne,2018-01-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,20,,3.8,,-5.2,,-0.7,,18.7,,0,,,M,,M,0,,14,,30,,39,
Shelburne,2018-01-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,21,,2.6,,-4.2,,-0.8,,18.8,,0,,,M,,M,0,,12,,34,,33,
Shelburne,2018-01-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,22,,-3,,-7.7,,-5.4,,23.4,,0,,,M,,M,0,,12,,,,<31,
Shelburne,2018-01-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,23,,10.7,,-6.8,,2,,16,,0,,,M,,M,24.3,,13,,20,,61,
Shelburne,2018-01-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,24,,10.3,,-5.7,,2.3,,15.7,,0,,,M,,M,0.7,,,,25,,44,
Shelburne,2018-01-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,25,,-5.1,,-10.9,,-8,,26,,0,,,M,,M,0,,,,32,,41,
Shelburne,2018-01-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,26,,-5.9,,-14.1,,-10,,28,,0,,,M,,M,0.2,,0,T,31,,32,
Shelburne,2018-01-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,27,,7.7,,-15.8,,-4.1,,22.1,,0,,,M,,M,0,,1,,22,,50,
Shelburne,2018-01-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,28,,8.4,,-0.6,,3.9,,14.1,,0,,,M,,M,5,,1,,25,,57,
Shelburne,2018-01-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,29,,-0.4,,-6.8,,-3.6,,21.6,,0,,,M,,M,1.3,,0,T,9,,33,
Shelburne,2018-01-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,30,,-4,,-10,,-7,,25,,0,,,M,,M,12.5,,3,,3,,46,
Shelburne,2018-01-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,1,31,,-5.5,,-12,,-8.8,,26.8,,0,,,M,,M,0.9,,13,,28,,39,
Shelburne,2018-02-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,1,,3.3,,-8.1,,-2.4,,20.4,,0,,,M,,M,3.5,,11,,,,<31,
Shelburne,2018-02-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,2,,5.1,,-12.7,,-3.8,,21.8,,0,,,M,,M,7.4,,7,,32,,39,
Shelburne,2018-02-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,3,,-11,,-16.8,,-13.9,,31.9,,0,,,M,,M,2.3,,9,,30,,37,
Shelburne,2018-02-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,4,,6.7,,-12.6,,-3,,21,,0,,,M,,M,7.3,,10,,21,,43,
Shelburne,2018-02-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,5,,11.8,,-4.7,,3.6,,14.4,,0,,,M,,M,27,,,,22,,65,
Shelburne,2018-02-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,6,,-2.2,,-8.6,,-5.4,,23.4,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2018-02-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,7,,8.8,,-8.3,,0.3,,17.7,,0,,,M,,M,27.7,,0,T,22,,46,
Shelburne,2018-02-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,8,,9.3,,-9,,0.2,,17.8,,0,,,M,,M,7.6,,0,T,26,,57,
Shelburne,2018-02-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,9,,-1.9,,-10.5,,-6.2,,24.2,,0,,,M,,M,0.9,,0,T,,,<31,
Shelburne,2018-02-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,10,,8.1,,-3.5,,2.3,,15.7,,0,,,M,,M,12.2,,4,,23,,33,
Shelburne,2018-02-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,11,,8.2,,0.9,,4.6,,13.4,,0,,,M,,M,33.6,,0,T,,,<31,
Shelburne,2018-02-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,12,,9.6,,-5.1,,2.3,,15.7,,0,,,M,,M,0.9,,1,,31,,39,
Shelburne,2018-02-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,13,,-4.4,,-11,,-7.7,,25.7,,0,,,M,,M,0,,0,T,32,,39,
Shelburne,2018-02-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,14,,3.2,,-9.8,,-3.3,,21.3,,0,,,M,,M,0.2,,0,T,24,,33,
Shelburne,2018-02-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,15,,6.8,,-1.1,,2.9,,15.1,,0,,,M,,M,0.2,,0,T,,,<31,
Shelburne,2018-02-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,16,,6.4,,-3.9,,1.3,,16.7,,0,,,M,,M,2.7,,0,T,32,,44,
Shelburne,2018-02-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,17,,-3.7,,-9.2,,-6.5,,24.5,,0,,,M,,M,0.2,,0,T,32,,43,
Shelburne,2018-02-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,18,,1.2,,-5.6,,-2.2,,20.2,,0,,,M,,M,4.2,,0,T,,,<31,
Shelburne,2018-02-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,19,,4.7,,-9,,-2.2,,20.2,,0,,,M,,M,1.7,,2,,21,,33,
Shelburne,2018-02-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,20,,7.1,,2.9,,5,,13,,0,,,M,,M,6.6,,,,,,<31,
Shelburne,2018-02-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,21,,10.6,,2,,6.3,,11.7,,0,,,M,,M,0.2,,0,T,32,,37,
Shelburne,2018-02-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,22,,5.3,,-5.3,,0,,18,,0,,,M,,M,0,,,,36,,32,
Shelburne,2018-02-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,23,,1.7,,-7.7,,-3,,21,,0,,,M,,M,1.8,,0,T,,,<31,
Shelburne,2018-02-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,24,,7,,-2.5,,2.3,,15.7,,0,,,M,,M,1,,0,T,2,,41,
Shelburne,2018-02-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,25,,-0.2,,-4.5,,-2.4,,20.4,,0,,,M,,M,4.2,,0,T,14,,33,
Shelburne,2018-02-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,26,,4.9,,-1.2,,1.9,,16.1,,0,,,M,,M,3,,2,,12,,33,
Shelburne,2018-02-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,27,,5.7,,-3.3,,1.2,,16.8,,0,,,M,,M,0,,0,T,29,,37,
Shelburne,2018-02-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,2,28,,11.4,,-2.2,,4.6,,13.4,,0,,,M,,M,0.2,,0,T,29,,33,
Shelburne,2018-03-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,1,,3.1,,-0.2,,1.5,,16.5,,0,,,M,,M,1,,,,12,,37,
Shelburne,2018-03-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,2,,6.6,,0.8,,3.7,,14.3,,0,,,M,,M,0.2,,0,T,10,,63,
Shelburne,2018-03-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,3,,7,,0.8,,3.9,,14.1,,0,,,M,,M,0.2,,0,T,6,,57,
Shelburne,2018-03-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,4,,3.2,,-0.2,,1.5,,16.5,,0,,,M,,M,0,,0,T,6,,48,
Shelburne,2018-03-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,5,,6.9,,-1,,3,,15,,0,,,M,,M,0,,0,T,6,,48,
Shelburne,2018-03-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,6,,4.5,,-1.1,,1.7,,16.3,,0,,,M,,M,0,,0,T,4,,44,
Shelburne,2018-03-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,7,,3.8,,-1.3,,1.3,,16.7,,0,,,M,,M,0.2,,0,T,9,,52,
Shelburne,2018-03-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,8,,3.6,,-0.7,,1.5,,16.5,,0,,,M,,M,19.3,,8,,11,,69,
Shelburne,2018-03-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,9,,1.4,,-0.9,,0.3,,17.7,,0,,,M,,M,6.8,,3,,3,,65,
Shelburne,2018-03-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,10,,1.7,,-1.1,,0.3,,17.7,,0,,,M,,M,4.7,,7,,29,,37,
Shelburne,2018-03-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,11,,2,,-2.1,,-0.1,,18.1,,0,,,M,,M,2.4,,9,,,,<31,
Shelburne,2018-03-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,12,,4.5,,-3.1,,0.7,,17.3,,0,,,M,,M,0.2,,2,,,,<31,
Shelburne,2018-03-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,13,,0.9,,-2.7,,-0.9,,18.9,,0,,,M,,M,34.6,,2,,10,,65,
Shelburne,2018-03-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,14,,2.6,,0.1,,1.4,,16.6,,0,,,M,,M,8.9,,19,,25,,67,
Shelburne,2018-03-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,15,,2.6,,-1.3,,0.7,,17.3,,0,,,M,,M,2.9,,13,,26,,57,
Shelburne,2018-03-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,16,,0.4,,-4.9,,-2.3,,20.3,,0,,,M,,M,0.5,,13,,30,,35,
Shelburne,2018-03-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,17,,-4.8,,-10,,-7.4,,25.4,,0,,,M,,M,2.3,,15,,28,,41,
Shelburne,2018-03-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,18,,-2.2,,-9.9,,-6.1,,24.1,,0,,,M,,M,0,,19,,30,,35,
Shelburne,2018-03-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,19,,-1.8,,-8.8,,-5.3,,23.3,,0,,,M,,M,0,,18,,28,,43,
Shelburne,2018-03-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,20,,1.8,,-7,,-2.6,,20.6,,0,,,M,,M,0,,19,,29,,39,
Shelburne,2018-03-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,21,,4.9,,-9.2,,-2.2,,20.2,,0,,,M,,M,0,,17,,8,,41,
Shelburne,2018-03-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,22,,-0.2,,-2.3,,-1.3,,19.3,,0,,,M,,M,25.8,,17,,3,,46,
Shelburne,2018-03-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,23,,3,,-1.6,,0.7,,17.3,,0,,,M,,M,0.7,,45,,33,,35,
Shelburne,2018-03-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,24,,3.1,,-2.1,,0.5,,17.5,,0,,,M,,M,1.1,,36,,5,,35,
Shelburne,2018-03-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,25,,-0.3,,-8.1,,-4.2,,22.2,,0,,,M,,M,0.4,,32,,8,,46,
Shelburne,2018-03-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,26,,4.2,,-10.3,,-3.1,,21.1,,0,,,M,,M,0.2,,30,,7,,33,
Shelburne,2018-03-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,27,,10.7,,-7.9,,1.4,,16.6,,0,,,M,,M,0,,28,,12,,48,
Shelburne,2018-03-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,28,,6.8,,-0.8,,3,,15,,0,,,M,,M,0.4,,22,,,,<31,
Shelburne,2018-03-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,29,,9.4,,-2.3,,3.6,,14.4,,0,,,M,,M,0,,18,,,,<31,
Shelburne,2018-03-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,30,,10.4,,1.6,,6,,12,,0,,,M,,M,3.7,,13,,24,,33,
Shelburne,2018-03-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,3,31,,6.6,,-0.7,,3,,15,,0,,,M,,M,0,,8,,30,,39,
Shelburne,2018-04-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,1,,7,,-1.4,,2.8,,15.2,,0,,,M,,M,4,,2,,25,,54,
Shelburne,2018-04-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,2,,2.9,,-5.2,,-1.2,,19.2,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2018-04-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,3,,8.9,,-5.8,,1.6,,16.4,,0,,,M,,M,3.2,,0,T,,,<31,
Shelburne,2018-04-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,4,,13.9,,0.3,,7.1,,10.9,,0,,,M,,M,20.5,,0,T,24,,57,
Shelburne,2018-04-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,5,,4.9,,-4.3,,0.3,,17.7,,0,,,M,,M,0,,,,31,,56,
Shelburne,2018-04-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,6,,4.1,,-6,,-1,,19,,0,,,M,,M,7,,,,16,,95,
Shelburne,2018-04-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,7,,3.3,,-1.8,,0.8,,17.2,,0,,,M,,M,5.8,,2,,,,<31,
Shelburne,2018-04-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,8,,1.9,,-2.1,,-0.1,,18.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2018-04-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,9,,1.8,,-6.1,,-2.2,,20.2,,0,,,M,,M,0,,,,28,,44,
Shelburne,2018-04-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,10,,,M,-8,E,,M,,M,,M,,M,,M,,M,0,T,2,,32,
Shelburne,2018-04-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,11,,9.8,,-3.9,,3,,15,,0,,,M,,M,0,,,,,,<31,
Shelburne,2018-04-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,12,,9.3,,-2.8,,3.3,,14.7,,0,,,M,,M,0.9,,,,16,,35,
Shelburne,2018-04-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,13,,10.4,,3.1,,6.8,,11.2,,0,,,M,,M,14.2,,,,18,,54,
Shelburne,2018-04-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,14,,5.5,,-1.6,,2,,16,,0,,,M,,M,0.4,,,,34,,33,
Shelburne,2018-04-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,15,,2,,-3.3,,-0.7,,18.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2018-04-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,16,,4,,-2.2,,0.9,,17.1,,0,,,M,,M,5.2,,,,12,,46,
Shelburne,2018-04-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,17,,11.9,,2.5,,7.2,,10.8,,0,,,M,,M,25.2,,,,10,,54,
Shelburne,2018-04-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,18,,6.7,,1.2,,4,,14,,0,,,M,,M,1,,,,29,,37,
Shelburne,2018-04-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,19,,9.5,,0.2,,4.9,,13.1,,0,,,M,,M,10.8,,,,,,<31,
Shelburne,2018-04-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,20,,5.3,,-0.9,,2.2,,15.8,,0,,,M,,M,5.1,,,,4,,32,
Shelburne,2018-04-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,21,,10.2,,-0.9,,4.7,,13.3,,0,,,M,,M,0.2,,,,29,,33,
Shelburne,2018-04-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,22,,11.9,,-2.4,,4.8,,13.2,,0,,,M,,M,0,,,,28,,32,
Shelburne,2018-04-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,23,,16.1,,-2.6,,6.8,,11.2,,0,,,M,,M,0,,,,,,<31,
Shelburne,2018-04-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,24,,19,,-0.3,,9.4,,8.6,,0,,,M,,M,0,,,,23,,37,
Shelburne,2018-04-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,25,,19,,1.8,,10.4,,7.6,,0,,,M,,M,0.7,,,,23,,37,
Shelburne,2018-04-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,26,,14.7,,8.2,,11.5,,6.5,,0,,,M,,M,20,,,,16,,50,
Shelburne,2018-04-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,27,,20.1,,7.1,,13.6,,4.4,,0,,,M,,M,2.5,,,,,,<31,
Shelburne,2018-04-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,28,,18.4,,10,,14.2,,3.8,,0,,,M,,M,7.6,,,,,,<31,
Shelburne,2018-04-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,29,,18.3,,9.9,,14.1,,3.9,,0,,,M,,M,8.2,,,,13,,37,
Shelburne,2018-04-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,4,30,,13.9,,4.8,,9.4,,8.6,,0,,,M,,M,22.4,,,,12,,39,
Shelburne,2018-05-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,1,,9.5,,2.8,,6.2,,11.8,,0,,,M,,M,2.5,,,,,,<31,
Shelburne,2018-05-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,2,,24,,2.2,,13.1,,4.9,,0,,,M,,M,0.2,,,,23,,37,
Shelburne,2018-05-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,3,,20.9,,8.1,,14.5,,3.5,,0,,,M,,M,14.5,,,,,,<31,
Shelburne,2018-05-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,4,,17.9,,7.2,,12.6,,5.4,,0,,,M,,M,2,,,,,,<31,
Shelburne,2018-05-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,5,,18,,7.1,,12.6,,5.4,,0,,,M,,M,0.2,,,,29,,67,
Shelburne,2018-05-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,6,,22.8,,6,,14.4,,3.6,,0,,,M,,M,6.4,,,,24,,39,
Shelburne,2018-05-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,7,,16.4,,5.2,,10.8,,7.2,,0,,,M,,M,0.9,,,,,,<31,
Shelburne,2018-05-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,8,,18.4,,2.1,,10.3,,7.7,,0,,,M,,M,0,,,,14,,33,
Shelburne,2018-05-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,9,,23.5,,4.3,,13.9,,4.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2018-05-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,10,,11.3,,5,,8.2,,9.8,,0,,,M,,M,4.4,,,,,,<31,
Shelburne,2018-05-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,11,,15.5,,0.6,,8.1,,9.9,,0,,,M,,M,0,,,,29,,33,
Shelburne,2018-05-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,12,,15.2,,-1.7,,6.8,,11.2,,0,,,M,,M,0.2,,,,27,,32,
Shelburne,2018-05-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,13,,20.5,,3,,11.8,,6.2,,0,,,M,,M,0,,,,23,,41,
Shelburne,2018-05-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,14,,20.1,,0.8,,10.5,,7.5,,0,,,M,,M,0,,,,26,,35,
Shelburne,2018-05-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,15,,20.2,,9.7,,15,,3,,0,,,M,,M,0.5,,,,22,,44,
Shelburne,2018-05-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,16,,15.9,,5.5,,10.7,,7.3,,0,,,M,,M,0.2,,,,21,,33,
Shelburne,2018-05-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,17,,19.9,,6.9,,13.4,,4.6,,0,,,,,,0.2,,,,,,,
Shelburne,2018-05-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,18,,16.2,,1.6,,8.9,,9.1,,0,,,M,,M,0,,,,,,<31,
Shelburne,2018-05-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,19,,18.3,,-0.6,,8.8,,9.2,,0,,,M,,M,9,,,,17,,34,
Shelburne,2018-05-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,20,,17.9,,9.9,,13.9,,4.1,,0,,,M,,M,25.5,,,,27,,49,
Shelburne,2018-05-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,21,,20.5,,5.6,,13,,5,,0,,,M,,M,0.2,,,,28,,39,
Shelburne,2018-05-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,22,,19.5,,4.7,,12.1,,5.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2018-05-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,23,,20.5,,3.3,,11.9,,6.1,,0,,,M,,M,0,,,,36,,39,
Shelburne,2018-05-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,24,,15.1,,-0.6,,7.2,,10.8,,0,,,M,,M,0,,,,,,<31,
Shelburne,2018-05-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,25,,24,,7.7,,15.9,,2.1,,0,,,M,,M,0,,,,23,,38,
Shelburne,2018-05-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,26,,23.6,,4.9,,14.3,,3.7,,0,,,M,,M,0,,,,,,<31,
Shelburne,2018-05-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,27,,17.1,,2.3,,9.7,,8.3,,0,,,M,,M,0,,,,12,,31,
Shelburne,2018-05-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,28,,15.8,,5.3,,10.5,,7.5,,0,,,M,,M,0,,,,14,,35,
Shelburne,2018-05-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,29,,25.1,,9.1,,17.1,,0.9,,0,,,M,,M,0,,,,34,,39,
Shelburne,2018-05-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2018,5,30,,21.6,,5.6,,13.6,,4.4,,0,,,M,,M,0,,,,,,<31,
