Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2007-01-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,13,,5.1,,0.8,,3,,15,,0,,,,,,2.3,,0,,,,,
Shelburne,2007-01-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,14,,-1,,-8.3,,-4.7,,22.7,,0,,,,,,1.9,,0,,,,,
Shelburne,2007-01-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,15,,-0.2,,-6.6,,-3.4,,21.4,,0,,,,,,16.9,,0,,,,,
Shelburne,2007-01-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,16,,-0.2,,-6.9,,-3.6,,21.6,,0,,,,,,2.5,,,M,,,,
Shelburne,2007-01-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,17,,-15.6,,-19.5,,-17.6,,35.6,,0,,,,,,1.3,,,M,,,,
Shelburne,2007-01-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,18,,0,,-19.5,,-9.8,,27.8,,0,,,,,,0.6,,,M,,,,
Shelburne,2007-01-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,19,,6.5,,-7.4,,-0.5,,18.5,,0,,,,,,43.2,,,M,,,,
Shelburne,2007-01-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,20,,-1.9,,-4.5,,-3.2,,21.2,,0,,,,,,1.4,,,M,,,,
Shelburne,2007-01-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,21,,-9.7,,-13.6,,-11.7,,29.7,,0,,,,,,0.6,,,M,,,,
Shelburne,2007-01-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,22,,-5.9,,-14.5,,-10.2,,28.2,,0,,,,,,0,,,M,,,,
Shelburne,2007-01-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,23,,-4,,-11.8,,-7.9,,25.9,,0,,,,,,0,,,M,,,,
Shelburne,2007-01-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,24,,0,,-12.7,,-6.4,,24.4,,0,,,,,,0,,,M,,,,
Shelburne,2007-01-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,25,,-4.9,,-13.1,,-9,,27,,0,,,,,,0.7,,,M,,,,
Shelburne,2007-01-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,26,,-14,,-17.4,,-15.7,,33.7,,0,,,,,,0,,,M,,,,
Shelburne,2007-01-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,27,,-6.6,,-15.5,,-11.1,,29.1,,0,,,,,,0.6,,,M,,,,
Shelburne,2007-01-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,28,,-3.3,,-12.8,,-8.1,,26.1,,0,,,,,,0,,,M,,,,
Shelburne,2007-01-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,29,,-6.3,,-12.4,,-9.4,,27.4,,0,,,,,,0,,,M,,,,
Shelburne,2007-01-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,30,,-8.8,,-14.6,,-11.7,,29.7,,0,,,,,,0.7,,,M,,,,
Shelburne,2007-01-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,1,31,,-5.8,,-18,,-11.9,,29.9,,0,,,,,,0.8,,,M,,,,
Shelburne,2007-02-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,1,,-0.5,,-13.6,,-7.1,,25.1,,0,,,,,,1.9,,8,,,,,
Shelburne,2007-02-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,2,,0.4,,-5.7,,-2.7,,20.7,,0,,,,,,4.2,,11,,,,,
Shelburne,2007-02-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,3,,0.5,,-1.9,,-0.7,,18.7,,0,,,,,,3.7,,9,,,,,
Shelburne,2007-02-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,4,,-5,,-9.5,,-7.3,,25.3,,0,,,,,,4.1,,13,,,,,
Shelburne,2007-02-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,5,,-10.7,,-12.5,,-11.6,,29.6,,0,,,,,,2.7,,15,,,,,
Shelburne,2007-02-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,6,,-9.4,,-19.2,,-14.3,,32.3,,0,,,,,,0,,18,,,,,
Shelburne,2007-02-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,7,,-8.5,,-17.3,,-12.9,,30.9,,0,,,,,,4.1,,17,,,,,
Shelburne,2007-02-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,8,,-6.3,,-16.9,,-11.6,,29.6,,0,,,,,,3.9,,23,,,,,
Shelburne,2007-02-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,9,,-6.1,,-15.4,,-10.8,,28.8,,0,,,,,,0.6,,24,,,,,
Shelburne,2007-02-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,10,,-6,,-14.5,,-10.3,,28.3,,0,,,,,,1.3,,25,,,,,
Shelburne,2007-02-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,11,,-5.2,,-13.6,,-9.4,,27.4,,0,,,,,,0.6,,25,,,,,
Shelburne,2007-02-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,12,,-1.9,,-15.4,,-8.7,,26.7,,0,,,,,,0.6,,23,,,,,
Shelburne,2007-02-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,13,,-10.7,,-14.9,,-12.8,,30.8,,0,,,,,,0.6,,24,,,,,
Shelburne,2007-02-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,14,,4.3,,-17.2,,-6.5,,24.5,,0,,,,,,21,,24,,,,,
Shelburne,2007-02-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,15,,-1.4,,-5.2,,-3.3,,21.3,,0,,,,,,4.3,,22,,,,,
Shelburne,2007-02-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,16,,-7.8,,-13.4,,-10.6,,28.6,,0,,,,,,3.2,,26,,,,,
Shelburne,2007-02-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,17,,-0.8,,-11.3,,-6.1,,24.1,,0,,,,,,0,,29,,,,,
Shelburne,2007-02-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,18,,2.8,,-9.2,,-3.2,,21.2,,0,,,,,,2.9,,27,,,,,
Shelburne,2007-02-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,19,,-1.7,,-5.9,,-3.8,,21.8,,0,,,,,,10.5,,28,,,,,
Shelburne,2007-02-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,20,,-6.4,,-15,,-10.7,,28.7,,0,,,,,,0.6,,41,,,,,
Shelburne,2007-02-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,21,,-1.1,,-8.6,,-4.9,,22.9,,0,,,,,,0.6,,37,,,,,
Shelburne,2007-02-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,22,,-3.6,,-12,,-7.8,,25.8,,0,,,,,,0,,35,,,,,
Shelburne,2007-02-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,23,,-4.4,,-12.8,,-8.6,,26.6,,0,,,,,,0.6,,35,,,,,
Shelburne,2007-02-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,24,,-1.4,,-12,,-6.7,,24.7,,0,,,,,,0.7,,33,,,,,
Shelburne,2007-02-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,25,,2.9,,-4.1,,-0.6,,18.6,,0,,,,,,0,,34,,,,,
Shelburne,2007-02-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,26,,2.7,,-10.8,,-4.1,,22.1,,0,,,,,,0,,31,,,,,
Shelburne,2007-02-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,27,,-1.4,,-5.3,,-3.4,,21.4,,0,,,,,,0,,31,,,,,
Shelburne,2007-02-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,2,28,,4.1,,-3.3,,0.4,,17.6,,0,,,,,,0,,30,,,,,
Shelburne,2007-03-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,1,,0.7,,-2.8,,-1.1,,19.1,,0,,,,,,0,,27,,,,,
Shelburne,2007-03-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,2,,0.9,,-8.5,,-3.8,,21.8,,0,,,,,,18.5,,26,,,,,
Shelburne,2007-03-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,3,,8.1,,-4.6,,1.8,,16.2,,0,,,,,,0,,32,,,,,
Shelburne,2007-03-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,4,,4.1,,-1.2,,1.5,,16.5,,0,,,,,,0.6,,28,,,,,
Shelburne,2007-03-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,5,,0.8,,-5.2,,-2.2,,20.2,,0,,,,,,1.5,,27,,,,,
Shelburne,2007-03-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,6,,-10,,-13.4,,-11.7,,29.7,,0,,,,,,2.5,,31,,,,,
Shelburne,2007-03-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,7,,-10.7,,-18.3,,-14.5,,32.5,,0,,,,,,0.6,,31,,,,,
Shelburne,2007-03-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,8,,-9.7,,-19.4,,-14.6,,32.6,,0,,,,,,2.8,,29,,,,,
Shelburne,2007-03-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,9,,-4.6,,-18.4,,-11.5,,29.5,,0,,,,,,0,,35,,,,,
Shelburne,2007-03-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,10,,5.2,,-10.3,,-2.6,,20.6,,0,,,,,,0,,34,,,,,
Shelburne,2007-03-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,11,,9.7,,0,,4.9,,13.1,,0,,,,,,3.7,,29,,,,,
Shelburne,2007-03-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,12,,5.4,,-2.1,,1.7,,16.3,,0,,,,,,0,,24,,,,,
Shelburne,2007-03-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,13,,11.6,,-2.1,,4.8,,13.2,,0,,,,,,0,,21,,,,,
Shelburne,2007-03-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,14,,14,,2.9,,8.5,,9.5,,0,,,,,,0,,17,,,,,
Shelburne,2007-03-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,15,,7.9,,6.3,,7.1,,10.9,,0,,,,,,2.8,,5,,,,,
Shelburne,2007-03-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,16,,-1,,-4.9,,-3,,21,,0,,,,,,10.5,,4,,,,,
Shelburne,2007-03-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,17,,9.6,,-6,,1.8,,16.2,,0,,,,,,14,,6,,,,,
Shelburne,2007-03-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,18,,1.9,,-0.4,,0.8,,17.2,,0,,,,,,3.3,,0,,,,,
Shelburne,2007-03-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,19,,1.4,,-6.9,,-2.8,,20.8,,0,,,,,,4.3,,0,,,,,
Shelburne,2007-03-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,20,,4.6,,-2.3,,1.2,,16.8,,0,,,,,,2.8,,0,,,,,
Shelburne,2007-03-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,21,,-0.8,,-9.7,,-5.3,,23.3,,0,,,,,,0,,0,,,,,
Shelburne,2007-03-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,22,,8.3,,-6.7,,0.8,,17.2,,0,,,,,,2.9,,0,,,,,
Shelburne,2007-03-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,23,,13,,3.3,,8.2,,9.8,,0,,,,,,0.6,,0,,,,,
Shelburne,2007-03-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,24,,7,,-3,,2,,16,,0,,,,,,0,,0,,,,,
Shelburne,2007-03-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,25,,4.8,,-3.5,,0.7,,17.3,,0,,,,,,0,,0,,,,,
Shelburne,2007-03-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,26,,9.1,,-7.3,,0.9,,17.1,,0,,,,,,0,,0,,,,,
Shelburne,2007-03-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,27,,5.4,,0.2,,2.8,,15.2,,0,,,,,,0,,0,,,,,
Shelburne,2007-03-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,28,,7.1,,2.3,,4.7,,13.3,,0,,,,,,0,,0,,,,,
Shelburne,2007-03-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,29,,4.5,,-4.4,,0.1,,17.9,,0,,,,,,0,,0,,,,,
Shelburne,2007-03-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,30,,8.7,,-3.7,,2.5,,15.5,,0,,,,,,0,,0,,,,,
Shelburne,2007-03-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,3,31,,3.4,,-3.9,,-0.3,,18.3,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,1,,5.7,,-5.2,,0.3,,17.7,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,2,,3.7,,-5.5,,-0.9,,18.9,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,3,,1.2,,-1.6,,-0.2,,18.2,,0,,,,,,0.6,,0,,,,,
Shelburne,2007-04-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,4,,5.8,,-5.4,,0.2,,17.8,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,5,,2,,-2,,0,,18,,0,,,,,,14.5,,0,,,,,
Shelburne,2007-04-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,6,,2.7,,-1.2,,0.8,,17.2,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,7,,2.8,,-2,,0.4,,17.6,,0,,,,,,18,,0,,,,,
Shelburne,2007-04-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,8,,1.1,,-3,,-1,,19,,0,,,,,,5.2,,16,,,,,
Shelburne,2007-04-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,9,,2.3,,-2.1,,0.1,,17.9,,0,,,,,,2.7,,2,,,,,
Shelburne,2007-04-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,10,,6,,-0.9,,2.6,,15.4,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,11,,6.4,,-4.5,,1,,17,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,12,,12.2,,-3.7,,4.3,,13.7,,0,,,,,,11.6,,0,,,,,
Shelburne,2007-04-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,13,,4.8,,-1.2,,1.8,,16.2,,0,,,,,,1.2,,0,,,,,
Shelburne,2007-04-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,14,,1.6,,-0.4,,0.6,,17.4,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,15,,11.1,,-1.9,,4.6,,13.4,,0,,,,,,0.6,,0,,,,,
Shelburne,2007-04-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,16,,3.8,,-0.4,,1.7,,16.3,,0,,,,,,36.4,,0,,,,,
Shelburne,2007-04-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,17,,5.6,,-0.1,,2.8,,15.2,,0,,,,,,31.8,,0,,,,,
Shelburne,2007-04-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,18,,3.8,,1.5,,2.7,,15.3,,0,,,,,,1.3,,0,,,,,
Shelburne,2007-04-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,19,,7.9,,-1,,3.5,,14.5,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,20,,15.5,,-3.3,,6.1,,11.9,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,21,,20.7,,1.5,,11.1,,6.9,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,22,,16.1,,-0.8,,7.7,,10.3,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,23,,24.3,,1.9,,13.1,,4.9,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,24,,20.4,,9.2,,14.8,,3.2,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,25,,11.5,,-0.1,,5.7,,12.3,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,26,,14.6,,-1.8,,6.4,,11.6,,0,,,,,,0,,0,,,,,
Shelburne,2007-04-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,27,,9.1,,1.7,,5.4,,12.6,,0,,,,,,13.6,,0,,,,,
Shelburne,2007-04-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,28,,11.3,,2.7,,7,,11,,0,,,,,,1.3,,0,,,,,
Shelburne,2007-04-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,29,,6.6,,3.2,,4.9,,13.1,,0,,,,,,6.6,,0,,,,,
Shelburne,2007-04-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,4,30,,6.3,,2.1,,4.2,,13.8,,0,,,,,,3.4,,0,,,,,
Shelburne,2007-05-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,1,,7,,2.1,,4.6,,13.4,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,2,,15,,0.8,,7.9,,10.1,,0,,,,,,0.7,,0,,,,,
Shelburne,2007-05-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,3,,12.2,,1.9,,7.1,,10.9,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,4,,10.2,,0.7,,5.5,,12.5,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,5,,12,,2.8,,7.4,,10.6,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,6,,9.2,,-0.6,,4.3,,13.7,,0,,,,,,0.6,,0,,,,,
Shelburne,2007-05-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,7,,20,,-0.6,,9.7,,8.3,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,8,,23.6,,5.3,,14.5,,3.5,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,9,,29.4,,7.3,,18.4,,0,,0.4,,,,,,0,,0,,,,,
Shelburne,2007-05-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,10,,29.4,,9.8,,19.6,,0,,1.6,,,,,,0,,0,,,,,
Shelburne,2007-05-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,11,,24.5,,13.7,,19.1,,0,,1.1,,,,,,4.5,,0,,,,,
Shelburne,2007-05-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,12,,13.9,,8.2,,11.1,,6.9,,0,,,,,,0.7,,0,,,,,
Shelburne,2007-05-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,13,,14.9,,1.8,,8.4,,9.6,,0,,,,,,0.6,,0,,,,,
Shelburne,2007-05-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,14,,14.5,,0.8,,7.7,,10.3,,0,,,,,,0.6,,0,,,,,
Shelburne,2007-05-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,15,,16.5,,2.4,,9.5,,8.5,,0,,,,,,3.1,,0,,,,,
Shelburne,2007-05-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,16,,9.4,,6.5,,8,,10,,0,,,,,,8.2,,0,,,,,
Shelburne,2007-05-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,17,,8,,2.3,,5.2,,12.8,,0,,,,,,0.6,,0,,,,,
Shelburne,2007-05-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,18,,11.4,,2.7,,7.1,,10.9,,0,,,,,,22.6,,0,,,,,
Shelburne,2007-05-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,19,,15.2,,4.8,,10,,8,,0,,,,,,13.6,,0,,,,,
Shelburne,2007-05-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,20,,14.9,,8.3,,11.6,,6.4,,0,,,,,,3,,0,,,,,
Shelburne,2007-05-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,21,,10.9,,5.4,,8.2,,9.8,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,22,,12.5,,0.3,,6.4,,11.6,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,23,,15.5,,-1.3,,7.1,,10.9,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,24,,23.7,,0.3,,12,,6,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,25,,25.8,,8.7,,17.3,,0.7,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,26,,30.6,,10.1,,20.4,,0,,2.4,,,,,,0,,0,,,,,
Shelburne,2007-05-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,27,,23.5,,9.2,,16.4,,1.6,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,28,,16,,8.8,,12.4,,5.6,,0,,,,,,5.1,,0,,,,,
Shelburne,2007-05-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,29,,21.6,,8.5,,15.1,,2.9,,0,,,,,,0.6,,0,,,,,
Shelburne,2007-05-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,30,,20.7,,5.6,,13.2,,4.8,,0,,,,,,0,,0,,,,,
Shelburne,2007-05-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,5,31,,21.6,,11.2,,16.4,,1.6,,0,,,,,,0,,0,,,,,
Shelburne,2007-06-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,6,1,,18.7,,7.9,,13.3,,4.7,,0,,,,,,2,,0,,,,,
Shelburne,2007-06-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,6,2,,19.6,,9.5,,14.6,,3.4,,0,,,,,,3.6,,0,,,,,
Shelburne,2007-06-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,6,3,,14.9,,7.5,,11.2,,6.8,,0,,,,,,2,,0,,,,,
Shelburne,2007-06-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,6,4,,15.8,,6.3,,11.1,,6.9,,0,,,,,,24.3,,0,,,,,
Shelburne,2007-06-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2007,6,5,,22.3,,8.9,,15.6,,2.4,,0,,,,,,0.7,,0,,,,,
